floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900291,BO,data/atlantic/2004/06/nodc_D1900291_021.nc,2004-06-26T07:06:24Z,2004-06-26T07:06:24Z,-26.8700,-26.8700,6.8300,6.8300,4.50,1998.70
1900292,BO,data/atlantic/2004/06/nodc_D1900292_019.nc,2004-06-06T09:06:07Z,2004-06-06T09:06:07Z,-28.3320,-28.3320,7.8830,7.8830,4.50,1998.40
1900292,BO,data/atlantic/2004/06/nodc_D1900292_020.nc,2004-06-16T05:06:19Z,2004-06-16T05:06:19Z,-28.5920,-28.5920,8.4940,8.4940,8.60,1999.50
1900292,BO,data/atlantic/2004/06/nodc_D1900292_021.nc,2004-06-26T09:06:37Z,2004-06-26T09:06:37Z,-28.4100,-28.4100,8.5780,8.5780,4.50,1998.70
1900293,BO,data/atlantic/2004/06/nodc_D1900293_019.nc,2004-06-07T05:06:57Z,2004-06-07T05:06:57Z,-33.5490,-33.5490,6.8130,6.8130,4.10,1999.00
1900293,BO,data/atlantic/2004/06/nodc_D1900293_020.nc,2004-06-17T09:06:30Z,2004-06-17T09:06:30Z,-33.3000,-33.3000,6.4340,6.4340,4.50,1998.90
1900293,BO,data/atlantic/2004/06/nodc_D1900293_021.nc,2004-06-27T06:06:31Z,2004-06-27T06:06:31Z,-33.0590,-33.0590,6.3100,6.3100,4.20,1998.70
1900294,BO,data/atlantic/2004/06/nodc_D1900294_019.nc,2004-06-08T05:06:41Z,2004-06-08T05:06:41Z,-31.7450,-31.7450,4.8460,4.8460,4.70,1999.20
1900294,BO,data/atlantic/2004/06/nodc_D1900294_020.nc,2004-06-18T04:06:26Z,2004-06-18T04:06:26Z,-31.8220,-31.8220,4.4860,4.4860,4.40,1999.20
1900294,BO,data/atlantic/2004/06/nodc_D1900294_021.nc,2004-06-28T05:06:33Z,2004-06-28T05:06:33Z,-32.0350,-32.0350,4.5900,4.5900,4.50,1998.90
1900347,BO,data/atlantic/2004/06/nodc_D1900347_003.nc,2004-06-04T09:06:40Z,2004-06-04T09:06:40Z,-37.7480,-37.7480,18.5600,18.5600,4.40,1998.70
1900347,BO,data/atlantic/2004/06/nodc_D1900347_004.nc,2004-06-14T10:06:59Z,2004-06-14T10:06:59Z,-37.9320,-37.9320,16.1230,16.1230,4.30,1999.10
1900347,BO,data/atlantic/2004/06/nodc_D1900347_005.nc,2004-06-24T10:06:04Z,2004-06-24T10:06:04Z,-38.3130,-38.3130,15.4730,15.4730,4.50,1999.50
3900069,BO,data/atlantic/2004/06/nodc_D3900069_082.nc,2004-06-09T10:06:11Z,2004-06-09T10:06:11Z,-56.6830,-56.6830,-40.3240,-40.3240,12.20,1999.50
3900070,BO,data/atlantic/2004/06/nodc_D3900070_082.nc,2004-06-10T04:06:39Z,2004-06-10T04:06:39Z,-45.2930,-45.2930,-53.1500,-53.1500,8.40,1999.40
3900070,BO,data/atlantic/2004/06/nodc_D3900070_083.nc,2004-06-20T05:06:24Z,2004-06-20T05:06:24Z,-45.4600,-45.4600,-54.2410,-54.2410,8.00,1899.10
3900070,BO,data/atlantic/2004/06/nodc_D3900070_084.nc,2004-06-30T05:06:40Z,2004-06-30T05:06:40Z,-47.4440,-47.4440,-53.5270,-53.5270,7.40,1999.20
3900088,BO,data/atlantic/2004/06/nodc_D3900088_051.nc,2004-06-08T01:36:49Z,2004-06-08T01:36:49Z,-49.4410,-49.4410,-5.5220,-5.5220,3045.20,3045.20
3900088,BO,data/atlantic/2004/06/nodc_D3900088_052.nc,2004-06-18T01:36:47Z,2004-06-18T01:36:47Z,-49.2360,-49.2360,-1.2660,-1.2660,3045.20,3045.20
3900088,BO,data/atlantic/2004/06/nodc_D3900088_053.nc,2004-06-27T18:12:49Z,2004-06-27T18:12:49Z,-49.6290,-49.6290,1.5970,1.5970,3045.10,3045.10
3900089,BO,data/atlantic/2004/06/nodc_D3900089_050.nc,2004-06-02T15:04:06Z,2004-06-02T15:04:06Z,-58.0100,-58.0100,-29.1930,-29.1930,4.40,1998.90
3900089,BO,data/atlantic/2004/06/nodc_D3900089_051.nc,2004-06-12T15:21:02Z,2004-06-12T15:21:02Z,-57.8460,-57.8460,-28.1280,-28.1280,4.60,1999.60
3900089,BO,data/atlantic/2004/06/nodc_D3900089_052.nc,2004-06-22T19:03:45Z,2004-06-22T19:03:45Z,-58.0220,-58.0220,-27.8930,-27.8930,4.20,1899.00
3900091,BO,data/atlantic/2004/06/nodc_D3900091_052.nc,2004-06-30T01:47:06Z,2004-06-30T01:47:06Z,-59.9820,-59.9820,-39.6270,-39.6270,3.90,311.70
3900092,BO,data/atlantic/2004/06/nodc_D3900092_048.nc,2004-06-03T10:42:40Z,2004-06-03T10:42:40Z,-48.9500,-48.9500,-21.7210,-21.7210,4.40,1999.20
3900092,BO,data/atlantic/2004/06/nodc_D3900092_049.nc,2004-06-13T14:27:58Z,2004-06-13T14:27:58Z,-48.9270,-48.9270,-21.3990,-21.3990,4.00,1898.60
3900092,BO,data/atlantic/2004/06/nodc_D3900092_050.nc,2004-06-23T10:42:07Z,2004-06-23T10:42:07Z,-49.0380,-49.0380,-20.9170,-20.9170,4.40,1999.10
3900094,BO,data/atlantic/2004/06/nodc_D3900094_051.nc,2004-06-01T18:58:39Z,2004-06-01T18:58:39Z,-54.9430,-54.9430,-33.2420,-33.2420,4.40,1899.10
3900094,BO,data/atlantic/2004/06/nodc_D3900094_052.nc,2004-06-11T19:03:58Z,2004-06-11T19:03:58Z,-54.2010,-54.2010,-33.3450,-33.3450,4.20,1899.40
3900094,BO,data/atlantic/2004/06/nodc_D3900094_053.nc,2004-06-21T07:43:04Z,2004-06-21T07:43:04Z,-54.3700,-54.3700,-32.6410,-32.6410,1399.80,1399.80
3900110,BO,data/atlantic/2004/06/nodc_D3900110_039.nc,2004-06-08T10:05:30Z,2004-06-08T10:05:30Z,-45.6130,-45.6130,-42.7700,-42.7700,4.60,1998.90
3900110,BO,data/atlantic/2004/06/nodc_D3900110_040.nc,2004-06-18T09:27:36Z,2004-06-18T09:27:36Z,-45.2920,-45.2920,-41.1170,-41.1170,4.40,1998.70
3900110,BO,data/atlantic/2004/06/nodc_D3900110_041.nc,2004-06-28T10:09:01Z,2004-06-28T10:09:01Z,-45.5910,-45.5910,-39.4960,-39.4960,4.50,1999.50
3900111,BO,data/atlantic/2004/06/nodc_D3900111_039.nc,2004-06-10T06:06:07Z,2004-06-10T06:06:07Z,-45.8140,-45.8140,-39.6910,-39.6910,4.40,1998.60
3900111,BO,data/atlantic/2004/06/nodc_D3900111_040.nc,2004-06-20T09:06:55Z,2004-06-20T09:06:55Z,-45.3850,-45.3850,-38.9050,-38.9050,4.60,1997.50
3900111,BO,data/atlantic/2004/06/nodc_D3900111_041.nc,2004-06-30T06:06:15Z,2004-06-30T06:06:15Z,-44.9650,-44.9650,-38.1730,-38.1730,3.90,1999.70
3900112,BO,data/atlantic/2004/06/nodc_D3900112_004.nc,2004-06-08T08:06:31Z,2004-06-08T08:06:31Z,-48.5310,-48.5310,-53.8870,-53.8870,4.40,1899.10
3900112,BO,data/atlantic/2004/06/nodc_D3900112_005.nc,2004-06-18T08:06:42Z,2004-06-18T08:06:42Z,-47.3290,-47.3290,-54.9800,-54.9800,4.50,1899.30
3900112,BO,data/atlantic/2004/06/nodc_D3900112_006.nc,2004-06-28T06:06:51Z,2004-06-28T06:06:51Z,-47.0510,-47.0510,-55.9290,-55.9290,4.70,1998.80
3900113,BO,data/atlantic/2004/06/nodc_D3900113_038.nc,2004-06-05T01:06:02Z,2004-06-05T01:06:02Z,-28.8450,-28.8450,-34.3610,-34.3610,1081.00,2083.30
3900113,BO,data/atlantic/2004/06/nodc_D3900113_039.nc,2004-06-15T01:06:15Z,2004-06-15T01:06:15Z,-29.4930,-29.4930,-33.9800,-33.9800,2915.50,2915.50
3900113,BO,data/atlantic/2004/06/nodc_D3900113_040.nc,2004-06-25T12:06:42Z,2004-06-25T12:06:42Z,-29.1260,-29.1260,-32.8430,-32.8430,3047.70,3047.70
3900114,BO,data/atlantic/2004/06/nodc_D3900114_038.nc,2004-06-04T06:06:41Z,2004-06-04T06:06:41Z,-32.5270,-32.5270,-26.3110,-26.3110,136.40,136.40
3900114,BO,data/atlantic/2004/06/nodc_D3900114_040.nc,2004-06-24T06:06:44Z,2004-06-24T06:06:44Z,-33.5170,-33.5170,-25.5110,-25.5110,2008.10,2008.10
3900115,BO,data/atlantic/2004/06/nodc_D3900115_038.nc,2004-06-03T12:06:34Z,2004-06-03T12:06:34Z,-34.9130,-34.9130,-32.6170,-32.6170,4.10,1998.90
3900115,BO,data/atlantic/2004/06/nodc_D3900115_039.nc,2004-06-13T09:06:57Z,2004-06-13T09:06:57Z,-34.8460,-34.8460,-33.0050,-33.0050,4.70,1999.60
3900115,BO,data/atlantic/2004/06/nodc_D3900115_040.nc,2004-06-23T12:06:47Z,2004-06-23T12:06:47Z,-34.6040,-34.6040,-33.0970,-33.0970,4.40,1998.60
3900116,BO,data/atlantic/2004/06/nodc_D3900116_038.nc,2004-06-04T01:06:04Z,2004-06-04T01:06:04Z,-33.3510,-33.3510,-30.6720,-30.6720,2014.50,2014.50
3900116,BO,data/atlantic/2004/06/nodc_D3900116_040.nc,2004-06-24T01:06:12Z,2004-06-24T01:06:12Z,-32.5090,-32.5090,-27.8990,-27.8990,3021.80,3021.80
3900117,BO,data/atlantic/2004/06/nodc_D3900117_038.nc,2004-06-03T06:06:33Z,2004-06-03T06:06:33Z,-34.9660,-34.9660,-34.6660,-34.6660,4.70,1999.50
3900117,BO,data/atlantic/2004/06/nodc_D3900117_039.nc,2004-06-13T04:06:46Z,2004-06-13T04:06:46Z,-34.7900,-34.7900,-35.0530,-35.0530,4.50,1998.40
3900117,BO,data/atlantic/2004/06/nodc_D3900117_040.nc,2004-06-23T06:06:52Z,2004-06-23T06:06:52Z,-34.9500,-34.9500,-35.3310,-35.3310,4.60,1999.40
3900247,BO,data/atlantic/2004/06/nodc_D3900247_004.nc,2004-06-09T03:06:18Z,2004-06-09T03:06:18Z,-47.7350,-47.7350,-49.2500,-49.2500,4.20,1898.80
3900247,BO,data/atlantic/2004/06/nodc_D3900247_005.nc,2004-06-19T03:06:27Z,2004-06-19T03:06:27Z,-48.1300,-48.1300,-49.2610,-49.2610,4.40,1899.00
3900247,BO,data/atlantic/2004/06/nodc_D3900247_006.nc,2004-06-29T03:06:57Z,2004-06-29T03:06:57Z,-48.4550,-48.4550,-47.4460,-47.4460,4.60,1898.90
3900248,BO,data/atlantic/2004/06/nodc_D3900248_004.nc,2004-06-10T03:06:04Z,2004-06-10T03:06:04Z,-42.3050,-42.3050,-44.0950,-44.0950,4.50,1899.20
3900248,BO,data/atlantic/2004/06/nodc_D3900248_005.nc,2004-06-20T03:06:59Z,2004-06-20T03:06:59Z,-41.7330,-41.7330,-43.8830,-43.8830,4.50,1898.90
3900248,BO,data/atlantic/2004/06/nodc_D3900248_006.nc,2004-06-30T03:06:09Z,2004-06-30T03:06:09Z,-41.3680,-41.3680,-43.7760,-43.7760,4.40,1899.20
3900249,BO,data/atlantic/2004/06/nodc_D3900249_003.nc,2004-06-01T03:06:27Z,2004-06-01T03:06:27Z,-40.9260,-40.9260,-40.6960,-40.6960,4.30,1899.20
3900249,BO,data/atlantic/2004/06/nodc_D3900249_004.nc,2004-06-11T03:06:36Z,2004-06-11T03:06:36Z,-41.6020,-41.6020,-40.1020,-40.1020,4.60,1899.30
3900249,BO,data/atlantic/2004/06/nodc_D3900249_005.nc,2004-06-21T03:06:44Z,2004-06-21T03:06:44Z,-42.3490,-42.3490,-39.8790,-39.8790,4.40,1899.10
3900250,BO,data/atlantic/2004/06/nodc_D3900250_003.nc,2004-06-02T11:06:32Z,2004-06-02T11:06:32Z,-38.3470,-38.3470,-38.5730,-38.5730,4.30,1899.30
3900250,BO,data/atlantic/2004/06/nodc_D3900250_004.nc,2004-06-12T12:06:22Z,2004-06-12T12:06:22Z,-39.4860,-39.4860,-39.1650,-39.1650,4.50,1898.80
3900250,BO,data/atlantic/2004/06/nodc_D3900250_005.nc,2004-06-22T12:06:26Z,2004-06-22T12:06:26Z,-40.5150,-40.5150,-39.5550,-39.5550,4.40,1899.30
3900251,BO,data/atlantic/2004/06/nodc_D3900251_003.nc,2004-06-03T11:06:54Z,2004-06-03T11:06:54Z,-34.7380,-34.7380,-34.2600,-34.2600,4.50,1699.00
3900251,BO,data/atlantic/2004/06/nodc_D3900251_004.nc,2004-06-13T11:06:06Z,2004-06-13T11:06:06Z,-34.5900,-34.5900,-34.5710,-34.5710,4.80,1799.30
3900251,BO,data/atlantic/2004/06/nodc_D3900251_005.nc,2004-06-23T11:06:14Z,2004-06-23T11:06:14Z,-34.4420,-34.4420,-34.9300,-34.9300,4.60,1799.30
3900252,BO,data/atlantic/2004/06/nodc_D3900252_003.nc,2004-06-06T12:06:39Z,2004-06-06T12:06:39Z,-27.2290,-27.2290,-24.8970,-24.8970,9.30,2022.00
3900252,BO,data/atlantic/2004/06/nodc_D3900252_004.nc,2004-06-16T08:06:10Z,2004-06-16T08:06:10Z,-27.2220,-27.2220,-24.8750,-24.8750,4.30,2028.90
3900252,BO,data/atlantic/2004/06/nodc_D3900252_005.nc,2004-06-26T08:06:14Z,2004-06-26T08:06:14Z,-27.1750,-27.1750,-24.9490,-24.9490,4.30,2025.10
3900253,BO,data/atlantic/2004/06/nodc_D3900253_003.nc,2004-06-05T12:06:36Z,2004-06-05T12:06:36Z,-30.0290,-30.0290,-27.8140,-27.8140,4.50,1988.70
3900253,BO,data/atlantic/2004/06/nodc_D3900253_004.nc,2004-06-15T12:06:26Z,2004-06-15T12:06:26Z,-30.0970,-30.0970,-28.0450,-28.0450,4.20,2008.60
3900253,BO,data/atlantic/2004/06/nodc_D3900253_005.nc,2004-06-25T12:06:57Z,2004-06-25T12:06:57Z,-29.9600,-29.9600,-28.2280,-28.2280,4.50,2024.90
6900192,BO,data/atlantic/2004/06/nodc_D6900192_073.nc,2004-06-12T08:06:55Z,2004-06-12T08:06:55Z,66.6510,66.6510,5.1290,5.1290,10.10,1099.00
6900192,BO,data/atlantic/2004/06/nodc_D6900192_074.nc,2004-06-22T08:06:07Z,2004-06-22T08:06:07Z,66.7080,66.7080,5.1690,5.1690,9.60,1099.20
6900193,BO,data/atlantic/2004/06/nodc_D6900193_074.nc,2004-06-08T06:06:49Z,2004-06-08T06:06:49Z,68.6820,68.6820,-1.6940,-1.6940,7.90,1999.30
6900193,BO,data/atlantic/2004/06/nodc_D6900193_075.nc,2004-06-18T09:06:19Z,2004-06-18T09:06:19Z,68.8840,68.8840,-1.9670,-1.9670,8.50,1898.80
6900193,BO,data/atlantic/2004/06/nodc_D6900193_076.nc,2004-06-28T06:06:51Z,2004-06-28T06:06:51Z,68.6960,68.6960,-2.1750,-2.1750,8.50,1898.90
6900194,BO,data/atlantic/2004/06/nodc_D6900194_074.nc,2004-06-10T07:06:42Z,2004-06-10T07:06:42Z,67.5950,67.5950,-1.3620,-1.3620,10.50,1899.30
6900194,BO,data/atlantic/2004/06/nodc_D6900194_075.nc,2004-06-20T04:06:37Z,2004-06-20T04:06:37Z,67.5360,67.5360,-0.6180,-0.6180,10.40,1999.60
6900195,BO,data/atlantic/2004/06/nodc_D6900195_095.nc,2004-06-05T02:06:45Z,2004-06-05T02:06:45Z,69.9680,69.9680,5.4090,5.4090,8.80,1999.60
6900195,BO,data/atlantic/2004/06/nodc_D6900195_096.nc,2004-06-15T05:06:55Z,2004-06-15T05:06:55Z,70.2990,70.2990,6.4520,6.4520,9.20,1899.10
6900195,BO,data/atlantic/2004/06/nodc_D6900195_097.nc,2004-06-25T02:06:10Z,2004-06-25T02:06:10Z,71.1260,71.1260,7.0670,7.0670,8.70,1999.60
6900196,BO,data/atlantic/2004/06/nodc_D6900196_095.nc,2004-06-06T03:06:18Z,2004-06-06T03:06:18Z,68.0980,68.0980,1.4420,1.4420,8.20,1999.30
6900196,BO,data/atlantic/2004/06/nodc_D6900196_096.nc,2004-06-16T03:06:08Z,2004-06-16T03:06:08Z,68.2400,68.2400,2.3050,2.3050,7.60,1999.30
6900196,BO,data/atlantic/2004/06/nodc_D6900196_097.nc,2004-06-26T03:06:55Z,2004-06-26T03:06:55Z,68.0900,68.0900,2.2290,2.2290,8.20,1999.50
6900232,BO,data/atlantic/2004/06/nodc_D6900232_024.nc,2004-06-04T08:06:25Z,2004-06-04T08:06:25Z,54.8550,54.8550,-15.8970,-15.8970,4.50,1001.60
6900232,BO,data/atlantic/2004/06/nodc_D6900232_025.nc,2004-06-14T05:06:30Z,2004-06-14T05:06:30Z,54.7660,54.7660,-16.9570,-16.9570,4.30,2047.90
6900232,BO,data/atlantic/2004/06/nodc_D6900232_026.nc,2004-06-24T07:06:09Z,2004-06-24T07:06:09Z,54.6030,54.6030,-18.7400,-18.7400,4.10,833.10
6900233,BO,data/atlantic/2004/06/nodc_D6900233_024.nc,2004-06-08T03:06:57Z,2004-06-08T03:06:57Z,52.7690,52.7690,-17.7930,-17.7930,4.30,3968.70
6900233,BO,data/atlantic/2004/06/nodc_D6900233_025.nc,2004-06-18T03:06:36Z,2004-06-18T03:06:36Z,53.0670,53.0670,-17.8000,-17.8000,4.40,2029.00
6900233,BO,data/atlantic/2004/06/nodc_D6900233_026.nc,2004-06-28T02:06:28Z,2004-06-28T02:06:28Z,53.2920,53.2920,-16.6610,-16.6610,4.40,1005.50
1900063,IF,data/atlantic/2004/06/nodc_D1900063_082.nc,2004-06-03T04:50:00Z,2004-06-03T04:50:00Z,26.3630,26.3630,-20.0920,-20.0920,5.00,1982.00
1900063,IF,data/atlantic/2004/06/nodc_D1900063_083.nc,2004-06-13T05:20:00Z,2004-06-13T05:20:00Z,26.1680,26.1680,-20.2630,-20.2630,5.00,2008.00
1900063,IF,data/atlantic/2004/06/nodc_D1900063_084.nc,2004-06-23T05:02:00Z,2004-06-23T05:02:00Z,26.2300,26.2300,-20.4540,-20.4540,5.00,1951.00
1900067,IF,data/atlantic/2004/06/nodc_D1900067_082.nc,2004-06-09T04:49:00Z,2004-06-09T04:49:00Z,26.3770,26.3770,-24.5410,-24.5410,5.00,2005.00
1900067,IF,data/atlantic/2004/06/nodc_D1900067_083.nc,2004-06-19T04:55:00Z,2004-06-19T04:55:00Z,26.0930,26.0930,-24.3140,-24.3140,5.00,1988.00
1900067,IF,data/atlantic/2004/06/nodc_D1900067_084.nc,2004-06-29T04:31:00Z,2004-06-29T04:31:00Z,25.8360,25.8360,-24.1080,-24.1080,5.00,1961.00
1900072,IF,data/atlantic/2004/06/nodc_D1900072_082.nc,2004-06-02T19:36:00Z,2004-06-02T19:36:00Z,21.7720,21.7720,-25.0160,-25.0160,8.20,1999.40
1900072,IF,data/atlantic/2004/06/nodc_D1900072_083.nc,2004-06-12T22:31:00Z,2004-06-12T22:31:00Z,22.2380,22.2380,-25.0900,-25.0900,7.70,1998.90
1900072,IF,data/atlantic/2004/06/nodc_D1900072_084.nc,2004-06-22T18:58:00Z,2004-06-22T18:58:00Z,22.6130,22.6130,-25.2410,-25.2410,8.60,1998.80
1900073,IF,data/atlantic/2004/06/nodc_D1900073_082.nc,2004-06-07T05:33:00Z,2004-06-07T05:33:00Z,22.5060,22.5060,-33.0270,-33.0270,10.20,1999.50
1900073,IF,data/atlantic/2004/06/nodc_D1900073_083.nc,2004-06-17T05:24:00Z,2004-06-17T05:24:00Z,22.6390,22.6390,-33.0050,-33.0050,10.40,1999.50
1900073,IF,data/atlantic/2004/06/nodc_D1900073_084.nc,2004-06-27T03:25:00Z,2004-06-27T03:25:00Z,22.7050,22.7050,-33.0900,-33.0900,10.40,1998.80
1900074,IF,data/atlantic/2004/06/nodc_D1900074_081.nc,2004-06-07T08:46:00Z,2004-06-07T08:46:00Z,30.6550,30.6550,-36.5550,-36.5550,7.10,1998.90
1900074,IF,data/atlantic/2004/06/nodc_D1900074_082.nc,2004-06-17T05:20:00Z,2004-06-17T05:20:00Z,30.5850,30.5850,-36.4120,-36.4120,6.60,1998.90
1900074,IF,data/atlantic/2004/06/nodc_D1900074_083.nc,2004-06-27T05:43:00Z,2004-06-27T05:43:00Z,30.5460,30.5460,-36.3460,-36.3460,7.10,1999.30
1900075,IF,data/atlantic/2004/06/nodc_D1900075_081.nc,2004-06-08T10:23:00Z,2004-06-08T10:23:00Z,26.9430,26.9430,-31.0540,-31.0540,9.20,1998.90
1900075,IF,data/atlantic/2004/06/nodc_D1900075_082.nc,2004-06-18T14:21:00Z,2004-06-18T14:21:00Z,27.0010,27.0010,-30.7800,-30.7800,9.30,1999.10
1900075,IF,data/atlantic/2004/06/nodc_D1900075_083.nc,2004-06-28T10:24:00Z,2004-06-28T10:24:00Z,27.0200,27.0200,-30.5770,-30.5770,8.70,1999.20
1900076,IF,data/atlantic/2004/06/nodc_D1900076_064.nc,2004-06-05T04:48:00Z,2004-06-05T04:48:00Z,31.8280,31.8280,-27.1280,-27.1280,5.00,1963.00
1900076,IF,data/atlantic/2004/06/nodc_D1900076_065.nc,2004-06-15T04:54:00Z,2004-06-15T04:54:00Z,31.6980,31.6980,-27.2530,-27.2530,4.00,1962.00
1900077,IF,data/atlantic/2004/06/nodc_D1900077_063.nc,2004-06-03T01:54:00Z,2004-06-03T01:54:00Z,34.6890,34.6890,-24.5570,-24.5570,7.00,1998.80
1900077,IF,data/atlantic/2004/06/nodc_D1900077_064.nc,2004-06-12T22:34:00Z,2004-06-12T22:34:00Z,34.7740,34.7740,-24.8510,-24.8510,7.20,1998.80
1900077,IF,data/atlantic/2004/06/nodc_D1900077_065.nc,2004-06-22T22:31:00Z,2004-06-22T22:31:00Z,34.9270,34.9270,-25.1320,-25.1320,6.90,1999.00
1900078,IF,data/atlantic/2004/06/nodc_D1900078_063.nc,2004-06-09T01:16:00Z,2004-06-09T01:16:00Z,34.4710,34.4710,-21.5780,-21.5780,5.00,1977.00
1900078,IF,data/atlantic/2004/06/nodc_D1900078_064.nc,2004-06-19T00:39:00Z,2004-06-19T00:39:00Z,34.5670,34.5670,-20.7770,-20.7770,0.00,1958.00
1900078,IF,data/atlantic/2004/06/nodc_D1900078_065.nc,2004-06-29T00:45:00Z,2004-06-29T00:45:00Z,34.7390,34.7390,-20.4300,-20.4300,7.00,1960.00
1900081,IF,data/atlantic/2004/06/nodc_D1900081_063.nc,2004-06-05T04:28:00Z,2004-06-05T04:28:00Z,32.8410,32.8410,-30.0410,-30.0410,5.00,1984.00
1900081,IF,data/atlantic/2004/06/nodc_D1900081_064.nc,2004-06-15T04:16:00Z,2004-06-15T04:16:00Z,32.5540,32.5540,-29.8210,-29.8210,5.00,1937.00
1900081,IF,data/atlantic/2004/06/nodc_D1900081_065.nc,2004-06-25T04:34:00Z,2004-06-25T04:34:00Z,32.5450,32.5450,-29.8230,-29.8230,5.00,1963.00
1900205,IF,data/atlantic/2004/06/nodc_D1900205_039.nc,2004-06-01T05:09:00Z,2004-06-01T05:09:00Z,2.4380,2.4380,-15.7830,-15.7830,2.00,2013.00
1900205,IF,data/atlantic/2004/06/nodc_D1900205_040.nc,2004-06-11T05:09:00Z,2004-06-11T05:09:00Z,2.6090,2.6090,-16.2030,-16.2030,2.00,2012.00
1900205,IF,data/atlantic/2004/06/nodc_D1900205_041.nc,2004-06-21T05:21:00Z,2004-06-21T05:21:00Z,2.4650,2.4650,-16.4960,-16.4960,3.00,2013.00
1900206,IF,data/atlantic/2004/06/nodc_D1900206_039.nc,2004-06-01T04:03:00Z,2004-06-01T04:03:00Z,2.8800,2.8800,-11.0820,-11.0820,2.00,1987.00
1900206,IF,data/atlantic/2004/06/nodc_D1900206_040.nc,2004-06-11T03:45:00Z,2004-06-11T03:45:00Z,2.7630,2.7630,-11.2680,-11.2680,2.00,2006.00
1900206,IF,data/atlantic/2004/06/nodc_D1900206_041.nc,2004-06-21T04:02:00Z,2004-06-21T04:02:00Z,2.8490,2.8490,-11.5090,-11.5090,3.00,2004.00
1900210,IF,data/atlantic/2004/06/nodc_D1900210_039.nc,2004-06-04T05:14:00Z,2004-06-04T05:14:00Z,-5.5230,-5.5230,-9.2260,-9.2260,2.00,2005.00
1900210,IF,data/atlantic/2004/06/nodc_D1900210_040.nc,2004-06-14T05:14:00Z,2004-06-14T05:14:00Z,-5.4080,-5.4080,-9.3740,-9.3740,2.00,2014.00
1900210,IF,data/atlantic/2004/06/nodc_D1900210_041.nc,2004-06-24T04:56:00Z,2004-06-24T04:56:00Z,-5.2520,-5.2520,-9.3860,-9.3860,3.00,2009.00
1900211,IF,data/atlantic/2004/06/nodc_D1900211_039.nc,2004-06-04T04:55:00Z,2004-06-04T04:55:00Z,-9.5950,-9.5950,-2.3460,-2.3460,3.00,1978.00
1900211,IF,data/atlantic/2004/06/nodc_D1900211_040.nc,2004-06-14T05:01:00Z,2004-06-14T05:01:00Z,-9.4640,-9.4640,-2.2670,-2.2670,2.00,2013.00
1900211,IF,data/atlantic/2004/06/nodc_D1900211_041.nc,2004-06-24T04:49:00Z,2004-06-24T04:49:00Z,-9.2610,-9.2610,-2.2090,-2.2090,2.00,1986.00
1900213,IF,data/atlantic/2004/06/nodc_D1900213_039.nc,2004-06-05T05:14:00Z,2004-06-05T05:14:00Z,-13.1780,-13.1780,0.1700,0.1700,2.00,2007.00
1900213,IF,data/atlantic/2004/06/nodc_D1900213_040.nc,2004-06-15T05:02:00Z,2004-06-15T05:02:00Z,-13.2280,-13.2280,0.2370,0.2370,3.00,1963.00
1900213,IF,data/atlantic/2004/06/nodc_D1900213_041.nc,2004-06-25T05:14:00Z,2004-06-25T05:14:00Z,-13.2740,-13.2740,0.2790,0.2790,2.00,2012.00
1900214,IF,data/atlantic/2004/06/nodc_D1900214_039.nc,2004-06-06T04:15:00Z,2004-06-06T04:15:00Z,-15.1060,-15.1060,-2.8250,-2.8250,2.00,2013.00
1900214,IF,data/atlantic/2004/06/nodc_D1900214_040.nc,2004-06-16T04:15:00Z,2004-06-16T04:15:00Z,-14.8750,-14.8750,-2.9360,-2.9360,2.00,2012.00
1900214,IF,data/atlantic/2004/06/nodc_D1900214_041.nc,2004-06-26T04:15:00Z,2004-06-26T04:15:00Z,-14.7140,-14.7140,-3.0350,-3.0350,2.00,1988.00
1900215,IF,data/atlantic/2004/06/nodc_D1900215_039.nc,2004-06-06T02:07:00Z,2004-06-06T02:07:00Z,-14.3590,-14.3590,5.2170,5.2170,2.00,1982.00
1900215,IF,data/atlantic/2004/06/nodc_D1900215_040.nc,2004-06-16T02:55:00Z,2004-06-16T02:55:00Z,-14.3560,-14.3560,5.2540,5.2540,2.00,2007.00
1900215,IF,data/atlantic/2004/06/nodc_D1900215_041.nc,2004-06-26T02:01:00Z,2004-06-26T02:01:00Z,-14.3240,-14.3240,5.2860,5.2860,2.00,1979.00
1900216,IF,data/atlantic/2004/06/nodc_D1900216_039.nc,2004-06-07T04:09:00Z,2004-06-07T04:09:00Z,-18.5130,-18.5130,5.5930,5.5930,2.00,2014.00
1900216,IF,data/atlantic/2004/06/nodc_D1900216_040.nc,2004-06-17T04:15:00Z,2004-06-17T04:15:00Z,-18.5550,-18.5550,5.6460,5.6460,2.00,2012.00
1900216,IF,data/atlantic/2004/06/nodc_D1900216_041.nc,2004-06-27T04:15:00Z,2004-06-27T04:15:00Z,-18.4810,-18.4810,5.6730,5.6730,2.00,2013.00
1900217,IF,data/atlantic/2004/06/nodc_D1900217_039.nc,2004-06-07T03:20:00Z,2004-06-07T03:20:00Z,-21.1950,-21.1950,2.8850,2.8850,3.00,2011.00
