floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900334,IF,data/atlantic/2004/04/nodc_D1900334_005.nc,2004-04-19T02:01:00Z,2004-04-19T02:01:00Z,-33.7490,-33.7490,12.7770,12.7770,5.00,1987.00
1900334,IF,data/atlantic/2004/04/nodc_D1900334_006.nc,2004-04-29T02:00:00Z,2004-04-29T02:00:00Z,-33.6040,-33.6040,13.0640,13.0640,5.00,1988.00
1900335,IF,data/atlantic/2004/04/nodc_D1900335_003.nc,2004-04-02T01:59:00Z,2004-04-02T01:59:00Z,-46.9270,-46.9270,6.3760,6.3760,4.00,1978.00
1900335,IF,data/atlantic/2004/04/nodc_D1900335_004.nc,2004-04-12T02:11:00Z,2004-04-12T02:11:00Z,-46.8950,-46.8950,6.5390,6.5390,5.00,2013.00
1900335,IF,data/atlantic/2004/04/nodc_D1900335_005.nc,2004-04-22T02:11:00Z,2004-04-22T02:11:00Z,-47.0020,-47.0020,6.9320,6.9320,5.00,2013.00
1900336,IF,data/atlantic/2004/04/nodc_D1900336_003.nc,2004-04-03T02:06:00Z,2004-04-03T02:06:00Z,-49.3780,-49.3780,4.2460,4.2460,4.00,2007.00
1900336,IF,data/atlantic/2004/04/nodc_D1900336_004.nc,2004-04-13T01:54:00Z,2004-04-13T01:54:00Z,-49.1900,-49.1900,4.8910,4.8910,5.00,1951.00
1900336,IF,data/atlantic/2004/04/nodc_D1900336_005.nc,2004-04-23T01:48:00Z,2004-04-23T01:48:00Z,-49.1020,-49.1020,5.4330,5.4330,6.00,2011.00
1900337,IF,data/atlantic/2004/04/nodc_D1900337_003.nc,2004-04-04T01:59:00Z,2004-04-04T01:59:00Z,-51.8060,-51.8060,0.9510,0.9510,5.00,1986.00
1900337,IF,data/atlantic/2004/04/nodc_D1900337_004.nc,2004-04-14T02:04:00Z,2004-04-14T02:04:00Z,-51.9510,-51.9510,0.3660,0.3660,5.00,2004.00
1900337,IF,data/atlantic/2004/04/nodc_D1900337_005.nc,2004-04-24T02:10:00Z,2004-04-24T02:10:00Z,-51.9930,-51.9930,0.1600,0.1600,5.00,2001.00
1900338,IF,data/atlantic/2004/04/nodc_D1900338_003.nc,2004-04-05T02:04:00Z,2004-04-05T02:04:00Z,-53.0980,-53.0980,0.9060,0.9060,5.00,2014.00
1900338,IF,data/atlantic/2004/04/nodc_D1900338_004.nc,2004-04-15T02:04:00Z,2004-04-15T02:04:00Z,-53.0710,-53.0710,0.9200,0.9200,5.00,2012.00
1900338,IF,data/atlantic/2004/04/nodc_D1900338_005.nc,2004-04-25T02:04:00Z,2004-04-25T02:04:00Z,-53.1370,-53.1370,1.1870,1.1870,5.00,2011.00
1900339,IF,data/atlantic/2004/04/nodc_D1900339_003.nc,2004-04-04T23:47:00Z,2004-04-04T23:47:00Z,-54.5920,-54.5920,0.3610,0.3610,5.00,1280.00
1900339,IF,data/atlantic/2004/04/nodc_D1900339_004.nc,2004-04-15T00:40:00Z,2004-04-15T00:40:00Z,-54.5730,-54.5730,0.2380,0.2380,5.00,1507.00
1900339,IF,data/atlantic/2004/04/nodc_D1900339_005.nc,2004-04-25T01:34:00Z,2004-04-25T01:34:00Z,-54.4950,-54.4950,0.0460,0.0460,6.00,1759.00
1900340,IF,data/atlantic/2004/04/nodc_D1900340_003.nc,2004-04-01T02:25:00Z,2004-04-01T02:25:00Z,-44.7960,-44.7960,8.8300,8.8300,5.00,2000.00
1900340,IF,data/atlantic/2004/04/nodc_D1900340_004.nc,2004-04-11T02:36:00Z,2004-04-11T02:36:00Z,-45.2890,-45.2890,8.8890,8.8890,5.00,2013.00
1900340,IF,data/atlantic/2004/04/nodc_D1900340_005.nc,2004-04-21T02:24:00Z,2004-04-21T02:24:00Z,-45.5690,-45.5690,9.3960,9.3960,4.00,1962.00
1900349,IF,data/atlantic/2004/04/nodc_D1900349_000.nc,2004-04-11T04:30:00Z,2004-04-11T04:30:00Z,32.8790,32.8790,-13.5530,-13.5530,5.00,1987.00
1900349,IF,data/atlantic/2004/04/nodc_D1900349_000D.nc,2004-04-08T23:42:00Z,2004-04-08T23:42:00Z,33.0053,33.0053,-13.5981,-13.5981,78.00,1106.00
1900349,IF,data/atlantic/2004/04/nodc_D1900349_001.nc,2004-04-21T04:42:00Z,2004-04-21T04:42:00Z,32.9560,32.9560,-14.2660,-14.2660,5.00,2008.00
1900350,IF,data/atlantic/2004/04/nodc_D1900350_000.nc,2004-04-11T04:24:00Z,2004-04-11T04:24:00Z,36.0320,36.0320,-12.5140,-12.5140,5.00,2012.00
1900350,IF,data/atlantic/2004/04/nodc_D1900350_000D.nc,2004-04-08T07:12:00Z,2004-04-08T07:12:00Z,36.0012,36.0012,-12.3093,-12.3093,47.00,1102.00
1900350,IF,data/atlantic/2004/04/nodc_D1900350_001.nc,2004-04-21T04:12:00Z,2004-04-21T04:12:00Z,36.0610,36.0610,-13.1670,-13.1670,5.00,2012.00
3900072,IF,data/atlantic/2004/04/nodc_D3900072_125.nc,2004-04-30T03:12:29Z,2004-04-30T03:12:29Z,-57.9360,-57.9360,19.9840,19.9840,9.90,1899.00
3900131,IF,data/atlantic/2004/04/nodc_D3900131_143.nc,2004-04-07T16:37:34Z,2004-04-07T16:37:34Z,11.5880,11.5880,-26.5180,-26.5180,4.30,1499.80
3900131,IF,data/atlantic/2004/04/nodc_D3900131_144.nc,2004-04-17T20:57:19Z,2004-04-17T20:57:19Z,11.9280,11.9280,-26.5150,-26.5150,4.10,1449.00
3900131,IF,data/atlantic/2004/04/nodc_D3900131_145.nc,2004-04-28T04:49:19Z,2004-04-28T04:49:19Z,11.9010,11.9010,-26.1850,-26.1850,4.30,1449.30
3900132,IF,data/atlantic/2004/04/nodc_D3900132_143.nc,2004-04-06T08:43:44Z,2004-04-06T08:43:44Z,15.0030,15.0030,-27.0340,-27.0340,5.40,1499.80
3900132,IF,data/atlantic/2004/04/nodc_D3900132_144.nc,2004-04-16T07:32:47Z,2004-04-16T07:32:47Z,14.4150,14.4150,-27.9640,-27.9640,5.60,1499.60
3900132,IF,data/atlantic/2004/04/nodc_D3900132_145.nc,2004-04-26T12:50:07Z,2004-04-26T12:50:07Z,13.9960,13.9960,-28.1780,-28.1780,5.40,1449.50
3900133,IF,data/atlantic/2004/04/nodc_D3900133_137.nc,2004-04-04T03:31:00Z,2004-04-04T03:31:00Z,4.1020,4.1020,-2.9800,-2.9800,5.50,1499.60
3900133,IF,data/atlantic/2004/04/nodc_D3900133_138.nc,2004-04-14T10:44:00Z,2004-04-14T10:44:00Z,3.9890,3.9890,-2.6950,-2.6950,5.40,1449.40
3900133,IF,data/atlantic/2004/04/nodc_D3900133_139.nc,2004-04-24T11:56:00Z,2004-04-24T11:56:00Z,3.7700,3.7700,-2.3610,-2.3610,5.50,1499.60
3900139,IF,data/atlantic/2004/04/nodc_D3900139_143.nc,2004-04-09T12:39:24Z,2004-04-09T12:39:24Z,5.6060,5.6060,-41.6780,-41.6780,5.10,1449.30
3900139,IF,data/atlantic/2004/04/nodc_D3900139_144.nc,2004-04-19T17:41:37Z,2004-04-19T17:41:37Z,6.6290,6.6290,-41.7640,-41.7640,5.10,1449.20
3900139,IF,data/atlantic/2004/04/nodc_D3900139_145.nc,2004-04-29T21:46:00Z,2004-04-29T21:46:00Z,7.8590,7.8590,-41.9840,-41.9840,5.40,1499.40
3900140,IF,data/atlantic/2004/04/nodc_D3900140_121.nc,2004-04-02T11:57:20Z,2004-04-02T11:57:20Z,4.3120,4.3120,-16.7240,-16.7240,5.80,1499.60
3900140,IF,data/atlantic/2004/04/nodc_D3900140_122.nc,2004-04-12T15:38:15Z,2004-04-12T15:38:15Z,4.4660,4.4660,-16.3260,-16.3260,5.80,1499.60
3900140,IF,data/atlantic/2004/04/nodc_D3900140_123.nc,2004-04-22T19:50:26Z,2004-04-22T19:50:26Z,4.9790,4.9790,-16.1490,-16.1490,5.80,1449.10
3900143,IF,data/atlantic/2004/04/nodc_D3900143_123.nc,2004-04-02T03:05:39Z,2004-04-02T03:05:39Z,-1.4310,-1.4310,-13.7110,-13.7110,13.00,1349.20
3900143,IF,data/atlantic/2004/04/nodc_D3900143_124.nc,2004-04-12T07:30:09Z,2004-04-12T07:30:09Z,-1.9290,-1.9290,-13.4770,-13.4770,13.10,1499.50
3900143,IF,data/atlantic/2004/04/nodc_D3900143_125.nc,2004-04-22T02:42:04Z,2004-04-22T02:42:04Z,-3.3410,-3.3410,-14.2070,-14.2070,12.80,1399.20
4900207,IF,data/atlantic/2004/04/nodc_D4900207_075.nc,2004-04-02T04:55:00Z,2004-04-02T04:55:00Z,25.7320,25.7320,-41.8940,-41.8940,5.00,1980.00
4900207,IF,data/atlantic/2004/04/nodc_D4900207_076.nc,2004-04-12T04:55:00Z,2004-04-12T04:55:00Z,25.7180,25.7180,-41.9890,-41.9890,5.00,1976.00
4900207,IF,data/atlantic/2004/04/nodc_D4900207_077.nc,2004-04-22T05:01:00Z,2004-04-22T05:01:00Z,25.7870,25.7870,-42.1080,-42.1080,5.00,1978.00
4900210,IF,data/atlantic/2004/04/nodc_D4900210_075.nc,2004-04-07T04:03:00Z,2004-04-07T04:03:00Z,24.3740,24.3740,-51.3440,-51.3440,5.00,2012.00
4900210,IF,data/atlantic/2004/04/nodc_D4900210_076.nc,2004-04-17T04:15:00Z,2004-04-17T04:15:00Z,24.1740,24.1740,-51.4290,-51.4290,5.00,2009.00
4900212,IF,data/atlantic/2004/04/nodc_D4900212_075.nc,2004-04-10T16:43:00Z,2004-04-10T16:43:00Z,28.4880,28.4880,-34.5820,-34.5820,5.00,2013.00
4900213,IF,data/atlantic/2004/04/nodc_D4900213_075.nc,2004-04-03T17:28:00Z,2004-04-03T17:28:00Z,26.2750,26.2750,-47.6060,-47.6060,9.80,1999.00
4900213,IF,data/atlantic/2004/04/nodc_D4900213_076.nc,2004-04-13T19:18:00Z,2004-04-13T19:18:00Z,26.2850,26.2850,-47.3840,-47.3840,9.80,1998.80
4900213,IF,data/atlantic/2004/04/nodc_D4900213_077.nc,2004-04-23T17:02:00Z,2004-04-23T17:02:00Z,26.5740,26.5740,-47.4900,-47.4900,10.20,1998.90
4900214,IF,data/atlantic/2004/04/nodc_D4900214_070.nc,2004-04-10T01:30:00Z,2004-04-10T01:30:00Z,39.8060,39.8060,-46.2370,-46.2370,7.20,1998.80
4900214,IF,data/atlantic/2004/04/nodc_D4900214_071.nc,2004-04-19T20:58:00Z,2004-04-19T20:58:00Z,40.0640,40.0640,-47.2830,-47.2830,7.10,1999.30
4900214,IF,data/atlantic/2004/04/nodc_D4900214_072.nc,2004-04-30T00:39:00Z,2004-04-30T00:39:00Z,40.2950,40.2950,-47.4820,-47.4820,7.30,1999.00
4900216,IF,data/atlantic/2004/04/nodc_D4900216_070.nc,2004-04-10T19:27:00Z,2004-04-10T19:27:00Z,38.5350,38.5350,-33.0420,-33.0420,9.20,1999.20
4900216,IF,data/atlantic/2004/04/nodc_D4900216_071.nc,2004-04-20T19:49:00Z,2004-04-20T19:49:00Z,38.7400,38.7400,-32.6350,-32.6350,9.10,1998.80
4900216,IF,data/atlantic/2004/04/nodc_D4900216_072.nc,2004-04-30T15:47:00Z,2004-04-30T15:47:00Z,39.1010,39.1010,-32.5640,-32.5640,9.20,1999.00
4900217,IF,data/atlantic/2004/04/nodc_D4900217_069.nc,2004-04-04T04:18:00Z,2004-04-04T04:18:00Z,45.8670,45.8670,-38.8380,-38.8380,4.00,1877.00
4900217,IF,data/atlantic/2004/04/nodc_D4900217_070.nc,2004-04-14T04:06:00Z,2004-04-14T04:06:00Z,45.6180,45.6180,-38.6270,-38.6270,6.00,1857.00
4900217,IF,data/atlantic/2004/04/nodc_D4900217_071.nc,2004-04-24T04:23:00Z,2004-04-24T04:23:00Z,45.2830,45.2830,-38.5310,-38.5310,5.00,1912.00
4900218,IF,data/atlantic/2004/04/nodc_D4900218_069.nc,2004-04-01T17:35:00Z,2004-04-01T17:35:00Z,32.5400,32.5400,-42.1880,-42.1880,11.30,1999.40
4900218,IF,data/atlantic/2004/04/nodc_D4900218_070.nc,2004-04-11T14:57:00Z,2004-04-11T14:57:00Z,32.6860,32.6860,-42.0460,-42.0460,10.90,1998.70
4900218,IF,data/atlantic/2004/04/nodc_D4900218_071.nc,2004-04-21T17:26:00Z,2004-04-21T17:26:00Z,32.8320,32.8320,-42.0410,-42.0410,10.90,1998.70
4900221,IF,data/atlantic/2004/04/nodc_D4900221_069.nc,2004-04-03T12:39:00Z,2004-04-03T12:39:00Z,28.7590,28.7590,-48.2930,-48.2930,10.70,1999.20
4900221,IF,data/atlantic/2004/04/nodc_D4900221_070.nc,2004-04-13T12:40:00Z,2004-04-13T12:40:00Z,28.6850,28.6850,-48.1480,-48.1480,10.50,1998.90
4900221,IF,data/atlantic/2004/04/nodc_D4900221_071.nc,2004-04-23T11:48:00Z,2004-04-23T11:48:00Z,29.0590,29.0590,-49.4400,-49.4400,10.70,1999.10
4900222,IF,data/atlantic/2004/04/nodc_D4900222_066.nc,2004-04-07T04:28:00Z,2004-04-07T04:28:00Z,61.3360,61.3360,-52.3600,-52.3600,7.80,1999.00
4900222,IF,data/atlantic/2004/04/nodc_D4900222_067.nc,2004-04-17T08:00:00Z,2004-04-17T08:00:00Z,60.6460,60.6460,-51.0620,-51.0620,7.90,1999.00
4900222,IF,data/atlantic/2004/04/nodc_D4900222_068.nc,2004-04-27T03:59:00Z,2004-04-27T03:59:00Z,60.6230,60.6230,-50.1300,-50.1300,8.10,1998.80
4900223,IF,data/atlantic/2004/04/nodc_D4900223_067.nc,2004-04-10T04:49:00Z,2004-04-10T04:49:00Z,57.2490,57.2490,-50.0580,-50.0580,5.00,1963.00
4900223,IF,data/atlantic/2004/04/nodc_D4900223_068.nc,2004-04-20T04:43:00Z,2004-04-20T04:43:00Z,57.6880,57.6880,-50.7330,-50.7330,4.00,1981.00
4900223,IF,data/atlantic/2004/04/nodc_D4900223_069.nc,2004-04-30T04:43:00Z,2004-04-30T04:43:00Z,58.4390,58.4390,-50.8430,-50.8430,5.00,1982.00
4900224,IF,data/atlantic/2004/04/nodc_D4900224_066.nc,2004-04-07T12:22:00Z,2004-04-07T12:22:00Z,64.6290,64.6290,-30.1300,-30.1300,6.20,1999.30
4900224,IF,data/atlantic/2004/04/nodc_D4900224_067.nc,2004-04-17T16:00:00Z,2004-04-17T16:00:00Z,64.9980,64.9980,-30.0630,-30.0630,6.70,1899.60
4900224,IF,data/atlantic/2004/04/nodc_D4900224_068.nc,2004-04-27T13:46:00Z,2004-04-27T13:46:00Z,64.9950,64.9950,-32.9870,-32.9870,5.90,1647.90
4900225,IF,data/atlantic/2004/04/nodc_D4900225_066.nc,2004-04-01T04:04:00Z,2004-04-01T04:04:00Z,63.5590,63.5590,-31.9840,-31.9840,5.00,1930.00
4900225,IF,data/atlantic/2004/04/nodc_D4900225_067.nc,2004-04-11T04:10:00Z,2004-04-11T04:10:00Z,63.3830,63.3830,-33.3990,-33.3990,5.00,1914.00
4900225,IF,data/atlantic/2004/04/nodc_D4900225_068.nc,2004-04-21T03:51:00Z,2004-04-21T03:51:00Z,63.1380,63.1380,-34.7970,-34.7970,5.00,1937.00
4900258,IF,data/atlantic/2004/04/nodc_D4900258_067.nc,2004-04-04T22:28:00Z,2004-04-04T22:28:00Z,48.7120,48.7120,-28.4600,-28.4600,8.60,1999.30
4900258,IF,data/atlantic/2004/04/nodc_D4900258_068.nc,2004-04-15T01:19:00Z,2004-04-15T01:19:00Z,48.7990,48.7990,-28.4350,-28.4350,38.90,1699.40
4900258,IF,data/atlantic/2004/04/nodc_D4900258_069.nc,2004-04-24T23:11:00Z,2004-04-24T23:11:00Z,48.7280,48.7280,-28.2220,-28.2220,8.30,1998.90
4900259,IF,data/atlantic/2004/04/nodc_D4900259_067.nc,2004-04-04T07:33:00Z,2004-04-04T07:33:00Z,40.1890,40.1890,-37.1640,-37.1640,8.30,1999.30
4900259,IF,data/atlantic/2004/04/nodc_D4900259_068.nc,2004-04-14T07:20:00Z,2004-04-14T07:20:00Z,39.7250,39.7250,-36.4850,-36.4850,8.90,1999.40
4900259,IF,data/atlantic/2004/04/nodc_D4900259_069.nc,2004-04-24T05:27:00Z,2004-04-24T05:27:00Z,39.1640,39.1640,-36.2770,-36.2770,8.40,1999.40
4900260,IF,data/atlantic/2004/04/nodc_D4900260_067.nc,2004-04-05T12:17:00Z,2004-04-05T12:17:00Z,41.0970,41.0970,-37.0970,-37.0970,9.80,1998.70
4900260,IF,data/atlantic/2004/04/nodc_D4900260_068.nc,2004-04-15T15:11:00Z,2004-04-15T15:11:00Z,40.8550,40.8550,-36.5010,-36.5010,9.60,1999.40
4900260,IF,data/atlantic/2004/04/nodc_D4900260_069.nc,2004-04-25T16:42:00Z,2004-04-25T16:42:00Z,40.9690,40.9690,-35.9780,-35.9780,10.00,1999.30
4900261,IF,data/atlantic/2004/04/nodc_D4900261_067.nc,2004-04-06T03:48:00Z,2004-04-06T03:48:00Z,44.6090,44.6090,-34.6550,-34.6550,8.50,1999.10
4900261,IF,data/atlantic/2004/04/nodc_D4900261_068.nc,2004-04-16T03:37:00Z,2004-04-16T03:37:00Z,44.8530,44.8530,-33.9860,-33.9860,8.50,1999.10
4900262,IF,data/atlantic/2004/04/nodc_D4900262_067.nc,2004-04-06T21:43:00Z,2004-04-06T21:43:00Z,51.6070,51.6070,-30.6280,-30.6280,7.60,1549.60
4900262,IF,data/atlantic/2004/04/nodc_D4900262_068.nc,2004-04-16T22:53:00Z,2004-04-16T22:53:00Z,51.6180,51.6180,-29.9390,-29.9390,7.20,1999.00
4900262,IF,data/atlantic/2004/04/nodc_D4900262_069.nc,2004-04-26T22:27:00Z,2004-04-26T22:27:00Z,51.5940,51.5940,-29.4230,-29.4230,7.40,1999.30
4900263,IF,data/atlantic/2004/04/nodc_D4900263_067.nc,2004-04-07T13:13:00Z,2004-04-07T13:13:00Z,36.7490,36.7490,-40.3390,-40.3390,8.90,1998.80
4900263,IF,data/atlantic/2004/04/nodc_D4900263_068.nc,2004-04-17T12:47:00Z,2004-04-17T12:47:00Z,36.5060,36.5060,-40.5820,-40.5820,8.90,1999.00
4900263,IF,data/atlantic/2004/04/nodc_D4900263_069.nc,2004-04-27T06:37:00Z,2004-04-27T06:37:00Z,35.9160,35.9160,-41.0030,-41.0030,9.10,1998.90
4900264,IF,data/atlantic/2004/04/nodc_D4900264_067.nc,2004-04-08T14:29:00Z,2004-04-08T14:29:00Z,44.9050,44.9050,-28.8510,-28.8510,7.50,1999.40
4900264,IF,data/atlantic/2004/04/nodc_D4900264_068.nc,2004-04-18T16:22:00Z,2004-04-18T16:22:00Z,45.0360,45.0360,-28.6230,-28.6230,7.90,1948.60
4900264,IF,data/atlantic/2004/04/nodc_D4900264_069.nc,2004-04-28T13:33:00Z,2004-04-28T13:33:00Z,45.3360,45.3360,-28.3560,-28.3560,7.60,1999.30
4900297,IF,data/atlantic/2004/04/nodc_D4900297_067.nc,2004-04-08T16:11:00Z,2004-04-08T16:11:00Z,43.2910,43.2910,-48.2270,-48.2270,8.50,1999.10
4900297,IF,data/atlantic/2004/04/nodc_D4900297_068.nc,2004-04-18T18:03:00Z,2004-04-18T18:03:00Z,43.2250,43.2250,-48.3990,-48.3990,8.40,1999.50
4900297,IF,data/atlantic/2004/04/nodc_D4900297_069.nc,2004-04-28T17:50:00Z,2004-04-28T17:50:00Z,43.4450,43.4450,-48.3900,-48.3900,8.90,1998.90
4900298,IF,data/atlantic/2004/04/nodc_D4900298_067.nc,2004-04-09T04:48:00Z,2004-04-09T04:48:00Z,58.5470,58.5470,-38.7270,-38.7270,8.40,1999.20
4900298,IF,data/atlantic/2004/04/nodc_D4900298_068.nc,2004-04-19T08:00:00Z,2004-04-19T08:00:00Z,58.8950,58.8950,-37.7950,-37.7950,8.90,1998.90
4900298,IF,data/atlantic/2004/04/nodc_D4900298_069.nc,2004-04-29T04:24:00Z,2004-04-29T04:24:00Z,59.5000,59.5000,-38.4960,-38.4960,8.90,1999.30
4900299,IF,data/atlantic/2004/04/nodc_D4900299_067.nc,2004-04-09T22:15:00Z,2004-04-09T22:15:00Z,54.2690,54.2690,-43.3370,-43.3370,7.00,1998.80
4900299,IF,data/atlantic/2004/04/nodc_D4900299_068.nc,2004-04-20T02:48:00Z,2004-04-20T02:48:00Z,54.1890,54.1890,-43.9180,-43.9180,7.10,1999.20
4900299,IF,data/atlantic/2004/04/nodc_D4900299_069.nc,2004-04-29T23:00:00Z,2004-04-29T23:00:00Z,54.1120,54.1120,-43.9910,-43.9910,6.50,1999.40
4900300,IF,data/atlantic/2004/04/nodc_D4900300_066.nc,2004-04-01T20:20:00Z,2004-04-01T20:20:00Z,58.7000,58.7000,-43.3930,-43.3930,8.40,1999.20
4900300,IF,data/atlantic/2004/04/nodc_D4900300_067.nc,2004-04-11T23:10:00Z,2004-04-11T23:10:00Z,58.3210,58.3210,-44.9050,-44.9050,8.60,1899.80
4900300,IF,data/atlantic/2004/04/nodc_D4900300_068.nc,2004-04-21T17:30:00Z,2004-04-21T17:30:00Z,59.0490,59.0490,-44.7480,-44.7480,8.40,1998.70
4900349,IF,data/atlantic/2004/04/nodc_D4900349_020.nc,2004-04-05T19:46:41Z,2004-04-05T19:46:41Z,44.9270,44.9270,-41.0370,-41.0370,9.00,1999.20
4900349,IF,data/atlantic/2004/04/nodc_D4900349_021.nc,2004-04-15T18:39:00Z,2004-04-15T18:39:00Z,44.9010,44.9010,-41.2990,-41.2990,9.60,1999.30
4900349,IF,data/atlantic/2004/04/nodc_D4900349_022.nc,2004-04-25T17:48:51Z,2004-04-25T17:48:51Z,44.7820,44.7820,-41.2550,-41.2550,9.50,1999.30
4900350,IF,data/atlantic/2004/04/nodc_D4900350_020.nc,2004-04-05T19:46:38Z,2004-04-05T19:46:38Z,42.2700,42.2700,-43.0980,-43.0980,9.40,1998.70
4900350,IF,data/atlantic/2004/04/nodc_D4900350_021.nc,2004-04-15T13:35:47Z,2004-04-15T13:35:47Z,41.9290,41.9290,-42.5170,-42.5170,9.30,1999.00
4900350,IF,data/atlantic/2004/04/nodc_D4900350_022.nc,2004-04-25T17:46:38Z,2004-04-25T17:46:38Z,41.6000,41.6000,-41.1800,-41.1800,9.20,1999.10
4900352,IF,data/atlantic/2004/04/nodc_D4900352_019.nc,2004-04-01T09:35:38Z,2004-04-01T09:35:38Z,41.2890,41.2890,-37.5300,-37.5300,9.50,1998.70
4900352,IF,data/atlantic/2004/04/nodc_D4900352_020.nc,2004-04-11T13:14:49Z,2004-04-11T13:14:49Z,40.9210,40.9210,-36.6030,-36.6030,9.50,1999.10
4900352,IF,data/atlantic/2004/04/nodc_D4900352_021.nc,2004-04-21T12:56:52Z,2004-04-21T12:56:52Z,40.9880,40.9880,-36.1460,-36.1460,9.00,1999.20
4900353,IF,data/atlantic/2004/04/nodc_D4900353_020.nc,2004-04-05T20:16:00Z,2004-04-05T20:16:00Z,40.6700,40.6700,-41.2780,-41.2780,4.40,1948.90
4900353,IF,data/atlantic/2004/04/nodc_D4900353_021.nc,2004-04-15T21:31:22Z,2004-04-15T21:31:22Z,40.4610,40.4610,-41.9470,-41.9470,9.50,1999.00
4900353,IF,data/atlantic/2004/04/nodc_D4900353_022.nc,2004-04-25T21:53:45Z,2004-04-25T21:53:45Z,41.1490,41.1490,-41.4800,-41.4800,9.40,1999.30
4900354,IF,data/atlantic/2004/04/nodc_D4900354_021.nc,2004-04-16T08:27:00Z,2004-04-16T08:27:00Z,44.9360,44.9360,-29.2650,-29.2650,1939.30,3101.90
4900355,IF,data/atlantic/2004/04/nodc_D4900355_020.nc,2004-04-05T13:58:52Z,2004-04-05T13:58:52Z,41.9560,41.9560,-33.3420,-33.3420,9.10,1999.10
4900355,IF,data/atlantic/2004/04/nodc_D4900355_021.nc,2004-04-15T16:55:43Z,2004-04-15T16:55:43Z,42.0690,42.0690,-33.3990,-33.3990,9.60,1998.70
4900355,IF,data/atlantic/2004/04/nodc_D4900355_022.nc,2004-04-25T17:46:52Z,2004-04-25T17:46:52Z,41.7940,41.7940,-33.5360,-33.5360,9.30,1999.20
4900607,IF,data/atlantic/2004/04/nodc_D4900607_030.nc,2004-04-04T14:22:00Z,2004-04-04T14:22:00Z,59.0310,59.0310,-56.0460,-56.0460,4.50,1998.80
4900607,IF,data/atlantic/2004/04/nodc_D4900607_031.nc,2004-04-11T16:41:00Z,2004-04-11T16:41:00Z,59.1350,59.1350,-56.7670,-56.7670,3.80,1999.00
4900607,IF,data/atlantic/2004/04/nodc_D4900607_032.nc,2004-04-18T14:48:00Z,2004-04-18T14:48:00Z,59.7780,59.7780,-57.3320,-57.3320,4.40,1998.60
4900607,IF,data/atlantic/2004/04/nodc_D4900607_033.nc,2004-04-25T18:00:00Z,2004-04-25T18:00:00Z,59.5640,59.5640,-56.2840,-56.2840,4.60,1999.00
6900127,IF,data/atlantic/2004/04/nodc_D6900127_090.nc,2004-04-02T04:14:00Z,2004-04-02T04:14:00Z,50.6310,50.6310,-12.0450,-12.0450,0.00,1776.00
6900127,IF,data/atlantic/2004/04/nodc_D6900127_091.nc,2004-04-12T04:14:00Z,2004-04-12T04:14:00Z,50.3430,50.3430,-12.2800,-12.2800,0.00,1746.00
6900127,IF,data/atlantic/2004/04/nodc_D6900127_092.nc,2004-04-22T04:08:00Z,2004-04-22T04:08:00Z,50.1150,50.1150,-12.5290,-12.5290,0.00,1743.00
6900128,IF,data/atlantic/2004/04/nodc_D6900128_089.nc,2004-04-04T04:25:00Z,2004-04-04T04:25:00Z,46.2200,46.2200,-21.4280,-21.4280,0.00,1749.00
6900128,IF,data/atlantic/2004/04/nodc_D6900128_090.nc,2004-04-14T04:43:00Z,2004-04-14T04:43:00Z,46.1910,46.1910,-20.7810,-20.7810,0.00,1768.00
6900128,IF,data/atlantic/2004/04/nodc_D6900128_091.nc,2004-04-24T04:37:00Z,2004-04-24T04:37:00Z,45.7380,45.7380,-20.6880,-20.6880,0.00,1763.00
6900132,IF,data/atlantic/2004/04/nodc_D6900132_055.nc,2004-04-04T05:08:00Z,2004-04-04T05:08:00Z,40.5920,40.5920,-10.9850,-10.9850,5.00,2012.00
6900132,IF,data/atlantic/2004/04/nodc_D6900132_056.nc,2004-04-14T05:02:00Z,2004-04-14T05:02:00Z,40.5510,40.5510,-11.2370,-11.2370,5.00,2002.00
6900132,IF,data/atlantic/2004/04/nodc_D6900132_057.nc,2004-04-24T04:44:00Z,2004-04-24T04:44:00Z,40.2790,40.2790,-11.8630,-11.8630,5.00,1881.00
6900162,IF,data/atlantic/2004/04/nodc_D6900162_090.nc,2004-04-10T04:20:00Z,2004-04-10T04:20:00Z,43.1780,43.1780,-15.4220,-15.4220,5.00,1725.00
6900162,IF,data/atlantic/2004/04/nodc_D6900162_091.nc,2004-04-20T04:38:00Z,2004-04-20T04:38:00Z,43.1890,43.1890,-15.5150,-15.5150,5.00,1755.00
6900162,IF,data/atlantic/2004/04/nodc_D6900162_092.nc,2004-04-30T08:08:00Z,2004-04-30T08:08:00Z,43.1470,43.1470,-15.3310,-15.3310,4.00,1750.00
6900163,IF,data/atlantic/2004/04/nodc_D6900163_070.nc,2004-04-08T04:49:00Z,2004-04-08T04:49:00Z,39.9190,39.9190,-20.7740,-20.7740,5.00,1885.00
6900163,IF,data/atlantic/2004/04/nodc_D6900163_071.nc,2004-04-18T04:55:00Z,2004-04-18T04:55:00Z,40.0420,40.0420,-20.9070,-20.9070,4.00,1888.00
6900163,IF,data/atlantic/2004/04/nodc_D6900163_072.nc,2004-04-28T04:37:00Z,2004-04-28T04:37:00Z,40.2730,40.2730,-20.9370,-20.9370,5.00,1787.00
