floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900496,AO,data/atlantic/2005/07/nodc_D1900496_010.nc,2005-07-14T14:04:23Z,2005-07-14T14:04:23Z,9.6570,9.6570,-33.9510,-33.9510,6.00,1710.00
1900496,AO,data/atlantic/2005/07/nodc_D1900496_011.nc,2005-07-24T13:34:20Z,2005-07-24T13:34:20Z,9.8800,9.8800,-33.8960,-33.8960,6.00,1710.00
1900497,AO,data/atlantic/2005/07/nodc_D1900497_009.nc,2005-07-05T13:31:04Z,2005-07-05T13:31:04Z,-25.0410,-25.0410,-8.0050,-8.0050,6.00,1770.00
1900497,AO,data/atlantic/2005/07/nodc_D1900497_010.nc,2005-07-15T13:31:19Z,2005-07-15T13:31:19Z,-25.1150,-25.1150,-7.9560,-7.9560,6.00,1770.00
1900497,AO,data/atlantic/2005/07/nodc_D1900497_011.nc,2005-07-25T13:29:32Z,2005-07-25T13:29:32Z,-25.1770,-25.1770,-7.7180,-7.7180,6.00,1770.00
1900498,AO,data/atlantic/2005/07/nodc_D1900498_009.nc,2005-07-06T13:26:11Z,2005-07-06T13:26:11Z,-21.7220,-21.7220,-15.7440,-15.7440,5.00,1800.00
1900498,AO,data/atlantic/2005/07/nodc_D1900498_010.nc,2005-07-16T13:27:52Z,2005-07-16T13:27:52Z,-21.5410,-21.5410,-15.5100,-15.5100,5.00,1750.00
1900498,AO,data/atlantic/2005/07/nodc_D1900498_011.nc,2005-07-26T13:02:39Z,2005-07-26T13:02:39Z,-21.4020,-21.4020,-15.2030,-15.2030,5.00,1800.00
1900499,AO,data/atlantic/2005/07/nodc_D1900499_009.nc,2005-07-06T14:57:46Z,2005-07-06T14:57:46Z,-20.0640,-20.0640,-19.1690,-19.1690,6.00,1770.00
1900499,AO,data/atlantic/2005/07/nodc_D1900499_010.nc,2005-07-16T13:27:09Z,2005-07-16T13:27:09Z,-20.1200,-20.1200,-19.1800,-19.1800,6.00,1770.00
1900499,AO,data/atlantic/2005/07/nodc_D1900499_011.nc,2005-07-26T12:58:50Z,2005-07-26T12:58:50Z,-20.1940,-20.1940,-19.2160,-19.2160,6.00,1770.00
1900500,AO,data/atlantic/2005/07/nodc_D1900500_007.nc,2005-07-10T12:17:16Z,2005-07-10T12:17:16Z,-0.6540,-0.6540,-28.6000,-28.6000,5.00,1050.00
1900500,AO,data/atlantic/2005/07/nodc_D1900500_008.nc,2005-07-20T12:01:48Z,2005-07-20T12:01:48Z,-0.6840,-0.6840,-28.5860,-28.5860,5.00,1200.00
1900500,AO,data/atlantic/2005/07/nodc_D1900500_009.nc,2005-07-30T12:01:11Z,2005-07-30T12:01:11Z,-0.5590,-0.5590,-28.2670,-28.2670,5.00,1150.00
1900501,AO,data/atlantic/2005/07/nodc_D1900501_007.nc,2005-07-10T12:16:32Z,2005-07-10T12:16:32Z,1.6860,1.6860,-29.4330,-29.4330,5.00,1150.00
1900501,AO,data/atlantic/2005/07/nodc_D1900501_008.nc,2005-07-20T12:24:31Z,2005-07-20T12:24:31Z,1.7120,1.7120,-30.2240,-30.2240,5.00,1200.00
1900501,AO,data/atlantic/2005/07/nodc_D1900501_009.nc,2005-07-30T12:01:50Z,2005-07-30T12:01:50Z,1.8310,1.8310,-30.5210,-30.5210,5.00,1200.00
1900503,AO,data/atlantic/2005/07/nodc_D1900503_006.nc,2005-07-01T11:32:54Z,2005-07-01T11:32:54Z,10.9460,10.9460,-25.5760,-25.5760,5.00,1050.00
1900503,AO,data/atlantic/2005/07/nodc_D1900503_007.nc,2005-07-11T11:55:52Z,2005-07-11T11:55:52Z,11.0040,11.0040,-25.5670,-25.5670,5.00,1000.00
1900503,AO,data/atlantic/2005/07/nodc_D1900503_008.nc,2005-07-21T11:30:37Z,2005-07-21T11:30:37Z,10.9930,10.9930,-25.6460,-25.6460,5.00,1000.00
1900503,AO,data/atlantic/2005/07/nodc_D1900503_009.nc,2005-07-31T11:38:37Z,2005-07-31T11:38:37Z,10.7900,10.7900,-25.8180,-25.8180,5.00,1050.00
1900505,AO,data/atlantic/2005/07/nodc_D1900505_006.nc,2005-07-02T11:57:37Z,2005-07-02T11:57:37Z,20.0820,20.0820,-24.6220,-24.6220,5.00,950.00
1900505,AO,data/atlantic/2005/07/nodc_D1900505_007.nc,2005-07-12T11:31:33Z,2005-07-12T11:31:33Z,20.2260,20.2260,-24.7340,-24.7340,5.00,1000.00
1900505,AO,data/atlantic/2005/07/nodc_D1900505_008.nc,2005-07-22T11:50:57Z,2005-07-22T11:50:57Z,20.0450,20.0450,-24.8450,-24.8450,5.00,1000.00
1900506,AO,data/atlantic/2005/07/nodc_D1900506_004.nc,2005-07-04T13:35:26Z,2005-07-04T13:35:26Z,-33.8700,-33.8700,4.9950,4.9950,5.00,1800.00
1900506,AO,data/atlantic/2005/07/nodc_D1900506_005.nc,2005-07-14T13:30:36Z,2005-07-14T13:30:36Z,-33.4330,-33.4330,5.6340,5.6340,5.00,1800.00
1900506,AO,data/atlantic/2005/07/nodc_D1900506_006.nc,2005-07-24T13:35:15Z,2005-07-24T13:35:15Z,-33.1840,-33.1840,6.5390,6.5390,5.00,1800.00
1900525,AO,data/atlantic/2005/07/nodc_D1900525_004.nc,2005-07-06T13:18:57Z,2005-07-06T13:18:57Z,-32.8260,-32.8260,-7.2900,-7.2900,5.00,1350.00
1900525,AO,data/atlantic/2005/07/nodc_D1900525_005.nc,2005-07-16T13:19:05Z,2005-07-16T13:19:05Z,-32.8600,-32.8600,-7.6820,-7.6820,5.00,1250.00
1900525,AO,data/atlantic/2005/07/nodc_D1900525_006.nc,2005-07-26T13:17:32Z,2005-07-26T13:17:32Z,-32.9200,-32.9200,-7.9550,-7.9550,5.00,1300.00
1900526,AO,data/atlantic/2005/07/nodc_D1900526_004.nc,2005-07-07T13:14:21Z,2005-07-07T13:14:21Z,-34.0920,-34.0920,-16.1520,-16.1520,5.00,1800.00
1900526,AO,data/atlantic/2005/07/nodc_D1900526_005.nc,2005-07-17T13:12:39Z,2005-07-17T13:12:39Z,-34.2930,-34.2930,-16.4140,-16.4140,5.00,1900.00
1900526,AO,data/atlantic/2005/07/nodc_D1900526_006.nc,2005-07-27T13:12:05Z,2005-07-27T13:12:05Z,-34.4520,-34.4520,-16.6160,-16.6160,5.00,1800.00
1900529,AO,data/atlantic/2005/07/nodc_D1900529_001.nc,2005-07-09T12:49:22Z,2005-07-09T12:49:22Z,-4.3310,-4.3310,3.5310,3.5310,5.00,1050.00
1900529,AO,data/atlantic/2005/07/nodc_D1900529_002.nc,2005-07-19T12:54:02Z,2005-07-19T12:54:02Z,-4.3730,-4.3730,3.2710,3.2710,5.00,1050.00
1900529,AO,data/atlantic/2005/07/nodc_D1900529_003.nc,2005-07-29T11:46:07Z,2005-07-29T11:46:07Z,-4.2380,-4.2380,2.8770,2.8770,5.00,1000.00
1900530,AO,data/atlantic/2005/07/nodc_D1900530_001.nc,2005-07-10T12:38:03Z,2005-07-10T12:38:03Z,-4.4630,-4.4630,6.4540,6.4540,5.00,1150.00
1900530,AO,data/atlantic/2005/07/nodc_D1900530_002.nc,2005-07-20T12:43:48Z,2005-07-20T12:43:48Z,-4.4250,-4.4250,5.9080,5.9080,5.00,1150.00
1900530,AO,data/atlantic/2005/07/nodc_D1900530_003.nc,2005-07-30T12:44:13Z,2005-07-30T12:44:13Z,-4.4440,-4.4440,5.3980,5.3980,5.00,1150.00
19019,AO,data/atlantic/2005/07/nodc_D19019_158.nc,2005-07-10T22:08:09Z,2005-07-10T22:08:09Z,-14.6600,-14.6600,-19.7640,-19.7640,4.30,749.40
19019,AO,data/atlantic/2005/07/nodc_D19019_159.nc,2005-07-21T10:31:50Z,2005-07-21T10:31:50Z,-14.9790,-14.9790,-19.6090,-19.6090,4.40,749.20
19019,AO,data/atlantic/2005/07/nodc_D19019_160.nc,2005-07-31T23:29:58Z,2005-07-31T23:29:58Z,-15.0290,-15.0290,-19.4910,-19.4910,4.50,749.00
3900058,AO,data/atlantic/2005/07/nodc_D3900058_094.nc,2005-07-20T17:28:11Z,2005-07-20T17:28:11Z,6.5550,6.5550,-20.8410,-20.8410,10.00,1350.00
3900058,AO,data/atlantic/2005/07/nodc_D3900058_095.nc,2005-07-30T21:18:12Z,2005-07-30T21:18:12Z,6.7090,6.7090,-20.4150,-20.4150,10.00,1400.00
3900145,AO,data/atlantic/2005/07/nodc_D3900145_071.nc,2005-07-02T18:14:57Z,2005-07-02T18:14:57Z,-4.7250,-4.7250,-16.8890,-16.8890,10.00,1000.00
3900145,AO,data/atlantic/2005/07/nodc_D3900145_072.nc,2005-07-12T22:28:59Z,2005-07-12T22:28:59Z,-5.0690,-5.0690,-17.4890,-17.4890,10.00,1000.00
3900145,AO,data/atlantic/2005/07/nodc_D3900145_073.nc,2005-07-23T02:28:04Z,2005-07-23T02:28:04Z,-5.5540,-5.5540,-18.3450,-18.3450,10.00,1050.00
3900146,AO,data/atlantic/2005/07/nodc_D3900146_069.nc,2005-07-03T13:18:11Z,2005-07-03T13:18:11Z,5.7940,5.7940,-29.7790,-29.7790,10.00,1000.00
3900146,AO,data/atlantic/2005/07/nodc_D3900146_070.nc,2005-07-13T17:07:47Z,2005-07-13T17:07:47Z,6.3900,6.3900,-29.6940,-29.6940,10.00,1050.00
3900146,AO,data/atlantic/2005/07/nodc_D3900146_071.nc,2005-07-23T20:55:27Z,2005-07-23T20:55:27Z,6.1690,6.1690,-29.5180,-29.5180,10.00,1050.00
3900147,AO,data/atlantic/2005/07/nodc_D3900147_070.nc,2005-07-10T19:22:41Z,2005-07-10T19:22:41Z,5.8980,5.8980,-22.8100,-22.8100,10.00,1100.00
3900147,AO,data/atlantic/2005/07/nodc_D3900147_071.nc,2005-07-20T22:49:07Z,2005-07-20T22:49:07Z,6.1900,6.1900,-22.8160,-22.8160,10.00,1100.00
3900147,AO,data/atlantic/2005/07/nodc_D3900147_072.nc,2005-07-31T02:35:32Z,2005-07-31T02:35:32Z,6.2660,6.2660,-22.4920,-22.4920,10.00,1100.00
3900149,AO,data/atlantic/2005/07/nodc_D3900149_060.nc,2005-07-02T11:31:59Z,2005-07-02T11:31:59Z,-29.6160,-29.6160,-46.6370,-46.6370,10.00,1050.00
3900149,AO,data/atlantic/2005/07/nodc_D3900149_061.nc,2005-07-12T11:01:43Z,2005-07-12T11:01:43Z,-30.1910,-30.1910,-47.2170,-47.2170,10.00,1050.00
3900149,AO,data/atlantic/2005/07/nodc_D3900149_062.nc,2005-07-22T11:16:05Z,2005-07-22T11:16:05Z,-30.1530,-30.1530,-47.5480,-47.5480,4.50,1010.50
3900150,AO,data/atlantic/2005/07/nodc_D3900150_060.nc,2005-07-01T19:17:08Z,2005-07-01T19:17:08Z,-32.0930,-32.0930,-50.5000,-50.5000,10.00,90.00
3900150,AO,data/atlantic/2005/07/nodc_D3900150_062.nc,2005-07-21T11:01:31Z,2005-07-21T11:01:31Z,-32.2020,-32.2020,-50.3610,-50.3610,10.00,120.00
3900150,AO,data/atlantic/2005/07/nodc_D3900150_063.nc,2005-07-31T11:12:46Z,2005-07-31T11:12:46Z,-32.3390,-32.3390,-50.3650,-50.3650,10.00,120.00
3900177,AO,data/atlantic/2005/07/nodc_D3900177_060.nc,2005-07-08T11:31:34Z,2005-07-08T11:31:34Z,-30.3500,-30.3500,-34.2950,-34.2950,2.00,1037.50
3900177,AO,data/atlantic/2005/07/nodc_D3900177_061.nc,2005-07-18T12:43:50Z,2005-07-18T12:43:50Z,-30.3330,-30.3330,-34.4020,-34.4020,2.00,1037.50
3900177,AO,data/atlantic/2005/07/nodc_D3900177_062.nc,2005-07-28T12:13:53Z,2005-07-28T12:13:53Z,-30.4810,-30.4810,-34.5960,-34.5960,2.00,1040.50
3900186,AO,data/atlantic/2005/07/nodc_D3900186_061.nc,2005-07-10T11:19:01Z,2005-07-10T11:19:01Z,-30.5260,-30.5260,-29.9360,-29.9360,2.00,1028.50
3900186,AO,data/atlantic/2005/07/nodc_D3900186_062.nc,2005-07-20T11:02:45Z,2005-07-20T11:02:45Z,-30.4750,-30.4750,-29.9220,-29.9220,6.50,1026.50
3900186,AO,data/atlantic/2005/07/nodc_D3900186_063.nc,2005-07-30T11:27:48Z,2005-07-30T11:27:48Z,-30.2150,-30.2150,-30.0650,-30.0650,10.00,1050.00
3900187,AO,data/atlantic/2005/07/nodc_D3900187_060.nc,2005-07-01T11:00:16Z,2005-07-01T11:00:16Z,-28.3730,-28.3730,-33.6370,-33.6370,4.50,1011.50
3900187,AO,data/atlantic/2005/07/nodc_D3900187_061.nc,2005-07-11T11:04:57Z,2005-07-11T11:04:57Z,-28.4040,-28.4040,-33.7320,-33.7320,4.50,1011.50
3900187,AO,data/atlantic/2005/07/nodc_D3900187_062.nc,2005-07-21T11:33:26Z,2005-07-21T11:33:26Z,-28.5840,-28.5840,-33.7550,-33.7550,8.50,1007.50
3900187,AO,data/atlantic/2005/07/nodc_D3900187_063.nc,2005-07-31T11:05:52Z,2005-07-31T11:05:52Z,-28.5170,-28.5170,-33.8530,-33.8530,4.00,1010.50
3900188,AO,data/atlantic/2005/07/nodc_D3900188_061.nc,2005-07-10T12:25:25Z,2005-07-10T12:25:25Z,-32.3900,-32.3900,-32.9740,-32.9740,9.50,1118.50
3900188,AO,data/atlantic/2005/07/nodc_D3900188_062.nc,2005-07-20T11:58:06Z,2005-07-20T11:58:06Z,-32.3220,-32.3220,-33.1020,-33.1020,8.00,1113.50
3900188,AO,data/atlantic/2005/07/nodc_D3900188_063.nc,2005-07-30T11:32:30Z,2005-07-30T11:32:30Z,-32.4770,-32.4770,-33.2890,-33.2890,7.50,1113.50
3900189,AO,data/atlantic/2005/07/nodc_D3900189_060.nc,2005-07-01T11:34:20Z,2005-07-01T11:34:20Z,-32.0790,-32.0790,-38.2690,-38.2690,1.50,1079.50
3900189,AO,data/atlantic/2005/07/nodc_D3900189_061.nc,2005-07-11T12:03:44Z,2005-07-11T12:03:44Z,-31.9480,-31.9480,-38.4100,-38.4100,1.50,1078.50
3900189,AO,data/atlantic/2005/07/nodc_D3900189_062.nc,2005-07-21T11:35:19Z,2005-07-21T11:35:19Z,-32.0900,-32.0900,-38.5230,-38.5230,10.00,1100.00
3900189,AO,data/atlantic/2005/07/nodc_D3900189_063.nc,2005-07-31T11:50:40Z,2005-07-31T11:50:40Z,-32.3390,-32.3390,-38.6890,-38.6890,10.00,1100.00
3900190,AO,data/atlantic/2005/07/nodc_D3900190_060.nc,2005-07-01T11:34:36Z,2005-07-01T11:34:36Z,-30.7410,-30.7410,-40.2100,-40.2100,10.00,1050.00
3900190,AO,data/atlantic/2005/07/nodc_D3900190_061.nc,2005-07-11T12:03:27Z,2005-07-11T12:03:27Z,-30.8620,-30.8620,-40.0840,-40.0840,10.00,1050.00
3900190,AO,data/atlantic/2005/07/nodc_D3900190_062.nc,2005-07-21T11:36:05Z,2005-07-21T11:36:05Z,-30.9630,-30.9630,-39.8710,-39.8710,10.00,1050.00
3900190,AO,data/atlantic/2005/07/nodc_D3900190_063.nc,2005-07-31T11:51:29Z,2005-07-31T11:51:29Z,-31.1100,-31.1100,-39.3640,-39.3640,10.00,1050.00
3900191,AO,data/atlantic/2005/07/nodc_D3900191_061.nc,2005-07-10T11:32:29Z,2005-07-10T11:32:29Z,-46.7340,-46.7340,-52.3120,-52.3120,3.00,1062.50
3900191,AO,data/atlantic/2005/07/nodc_D3900191_062.nc,2005-07-20T12:02:34Z,2005-07-20T12:02:34Z,-46.1510,-46.1510,-50.8410,-50.8410,7.50,1057.50
3900191,AO,data/atlantic/2005/07/nodc_D3900191_063.nc,2005-07-30T11:34:34Z,2005-07-30T11:34:34Z,-47.5460,-47.5460,-49.1510,-49.1510,10.00,1100.00
3900192,AO,data/atlantic/2005/07/nodc_D3900192_061.nc,2005-07-10T11:27:50Z,2005-07-10T11:27:50Z,-37.8780,-37.8780,-50.3240,-50.3240,10.00,1100.00
3900192,AO,data/atlantic/2005/07/nodc_D3900192_062.nc,2005-07-20T12:01:02Z,2005-07-20T12:01:02Z,-38.8760,-38.8760,-51.4150,-51.4150,10.00,1150.00
3900192,AO,data/atlantic/2005/07/nodc_D3900192_063.nc,2005-07-30T11:35:00Z,2005-07-30T11:35:00Z,-39.1680,-39.1680,-50.7580,-50.7580,0.50,1086.50
3900193,AO,data/atlantic/2005/07/nodc_D3900193_061.nc,2005-07-10T11:31:11Z,2005-07-10T11:31:11Z,-38.6960,-38.6960,-48.4450,-48.4450,15.50,1125.50
3900193,AO,data/atlantic/2005/07/nodc_D3900193_062.nc,2005-07-20T12:01:23Z,2005-07-20T12:01:23Z,-38.2950,-38.2950,-48.8500,-48.8500,8.00,1147.50
3900193,AO,data/atlantic/2005/07/nodc_D3900193_063.nc,2005-07-30T11:33:15Z,2005-07-30T11:33:15Z,-37.6620,-37.6620,-50.1390,-50.1390,10.00,1150.00
3900199,AO,data/atlantic/2005/07/nodc_D3900199_059.nc,2005-07-01T11:33:13Z,2005-07-01T11:33:13Z,-27.8780,-27.8780,-29.3860,-29.3860,2.50,1082.50
3900199,AO,data/atlantic/2005/07/nodc_D3900199_060.nc,2005-07-11T12:01:17Z,2005-07-11T12:01:17Z,-27.7980,-27.7980,-29.6050,-29.6050,-4.50,1085.50
3900199,AO,data/atlantic/2005/07/nodc_D3900199_061.nc,2005-07-21T11:33:03Z,2005-07-21T11:33:03Z,-27.6880,-27.6880,-29.5940,-29.5940,10.00,1100.00
3900199,AO,data/atlantic/2005/07/nodc_D3900199_062.nc,2005-07-31T11:55:47Z,2005-07-31T11:55:47Z,-27.5420,-27.5420,-29.6820,-29.6820,3.00,1082.50
3900200,AO,data/atlantic/2005/07/nodc_D3900200_060.nc,2005-07-09T11:32:11Z,2005-07-09T11:32:11Z,-28.7660,-28.7660,-34.8980,-34.8980,15.00,1122.50
3900200,AO,data/atlantic/2005/07/nodc_D3900200_061.nc,2005-07-19T12:19:57Z,2005-07-19T12:19:57Z,-28.6180,-28.6180,-35.3020,-35.3020,13.50,1119.50
3900200,AO,data/atlantic/2005/07/nodc_D3900200_062.nc,2005-07-29T11:50:52Z,2005-07-29T11:50:52Z,-28.3520,-28.3520,-35.5390,-35.5390,14.00,1119.50
3900231,AO,data/atlantic/2005/07/nodc_D3900231_048.nc,2005-07-01T12:23:07Z,2005-07-01T12:23:07Z,-1.3610,-1.3610,-16.6460,-16.6460,60.00,1170.00
3900231,AO,data/atlantic/2005/07/nodc_D3900231_049.nc,2005-07-11T11:56:01Z,2005-07-11T11:56:01Z,-1.3950,-1.3950,-17.5330,-17.5330,60.00,1170.00
3900231,AO,data/atlantic/2005/07/nodc_D3900231_050.nc,2005-07-21T11:35:26Z,2005-07-21T11:35:26Z,-1.6120,-1.6120,-18.6390,-18.6390,60.00,1170.00
3900231,AO,data/atlantic/2005/07/nodc_D3900231_051.nc,2005-07-31T11:46:39Z,2005-07-31T11:46:39Z,-1.9710,-1.9710,-18.9310,-18.9310,60.00,1170.00
3900265,AO,data/atlantic/2005/07/nodc_D3900265_047.nc,2005-07-07T13:38:47Z,2005-07-07T13:38:47Z,-33.4850,-33.4850,-29.9060,-29.9060,5.00,1700.00
3900265,AO,data/atlantic/2005/07/nodc_D3900265_048.nc,2005-07-17T13:09:10Z,2005-07-17T13:09:10Z,-33.6300,-33.6300,-29.7610,-29.7610,5.00,1750.00
3900265,AO,data/atlantic/2005/07/nodc_D3900265_049.nc,2005-07-27T12:44:48Z,2005-07-27T12:44:48Z,-33.7140,-33.7140,-29.5860,-29.5860,5.00,1700.00
3900266,AO,data/atlantic/2005/07/nodc_D3900266_047.nc,2005-07-07T13:38:24Z,2005-07-07T13:38:24Z,-38.4140,-38.4140,-46.2790,-46.2790,5.00,1800.00
3900266,AO,data/atlantic/2005/07/nodc_D3900266_048.nc,2005-07-17T13:08:36Z,2005-07-17T13:08:36Z,-38.0410,-38.0410,-45.8770,-45.8770,5.00,1800.00
3900266,AO,data/atlantic/2005/07/nodc_D3900266_049.nc,2005-07-27T12:39:52Z,2005-07-27T12:39:52Z,-37.7280,-37.7280,-45.0550,-45.0550,5.00,1750.00
3900267,AO,data/atlantic/2005/07/nodc_D3900267_047.nc,2005-07-07T13:38:14Z,2005-07-07T13:38:14Z,-34.1600,-34.1600,-46.1880,-46.1880,60.00,1890.00
3900267,AO,data/atlantic/2005/07/nodc_D3900267_048.nc,2005-07-17T13:08:49Z,2005-07-17T13:08:49Z,-34.0620,-34.0620,-46.1250,-46.1250,60.00,1890.00
3900267,AO,data/atlantic/2005/07/nodc_D3900267_049.nc,2005-07-27T14:20:08Z,2005-07-27T14:20:08Z,-33.9970,-33.9970,-45.9020,-45.9020,60.00,1890.00
3900296,AO,data/atlantic/2005/07/nodc_D3900296_033.nc,2005-07-01T12:23:18Z,2005-07-01T12:23:18Z,-1.4230,-1.4230,-18.1660,-18.1660,5.00,1050.00
3900296,AO,data/atlantic/2005/07/nodc_D3900296_034.nc,2005-07-11T11:54:58Z,2005-07-11T11:54:58Z,-2.0130,-2.0130,-18.1810,-18.1810,5.00,1050.00
3900296,AO,data/atlantic/2005/07/nodc_D3900296_035.nc,2005-07-21T13:09:15Z,2005-07-21T13:09:15Z,-2.1440,-2.1440,-17.6870,-17.6870,5.00,1050.00
3900296,AO,data/atlantic/2005/07/nodc_D3900296_036.nc,2005-07-31T11:45:32Z,2005-07-31T11:45:32Z,-1.4930,-1.4930,-17.4040,-17.4040,5.00,1050.00
3900297,AO,data/atlantic/2005/07/nodc_D3900297_033.nc,2005-07-03T12:43:46Z,2005-07-03T12:43:46Z,5.7790,5.7790,-39.8620,-39.8620,60.00,1230.00
3900297,AO,data/atlantic/2005/07/nodc_D3900297_034.nc,2005-07-13T12:10:02Z,2005-07-13T12:10:02Z,5.7840,5.7840,-39.2320,-39.2320,60.00,1230.00
3900297,AO,data/atlantic/2005/07/nodc_D3900297_035.nc,2005-07-23T11:43:48Z,2005-07-23T11:43:48Z,6.2580,6.2580,-38.6480,-38.6480,60.00,1230.00
3900351,AO,data/atlantic/2005/07/nodc_D3900351_029.nc,2005-07-01T12:23:20Z,2005-07-01T12:23:20Z,-1.9120,-1.9120,-24.7970,-24.7970,5.00,1050.00
3900351,AO,data/atlantic/2005/07/nodc_D3900351_030.nc,2005-07-11T11:54:13Z,2005-07-11T11:54:13Z,-2.2490,-2.2490,-24.0530,-24.0530,5.00,1050.00
3900351,AO,data/atlantic/2005/07/nodc_D3900351_031.nc,2005-07-21T13:10:28Z,2005-07-21T13:10:28Z,-2.2000,-2.2000,-23.8740,-23.8740,5.00,1150.00
3900351,AO,data/atlantic/2005/07/nodc_D3900351_032.nc,2005-07-31T12:38:33Z,2005-07-31T12:38:33Z,-2.4400,-2.4400,-23.5700,-23.5700,5.00,1050.00
3900352,AO,data/atlantic/2005/07/nodc_D3900352_029.nc,2005-07-02T13:40:11Z,2005-07-02T13:40:11Z,3.8870,3.8870,-34.1200,-34.1200,5.00,1600.00
3900352,AO,data/atlantic/2005/07/nodc_D3900352_030.nc,2005-07-12T13:10:04Z,2005-07-12T13:10:04Z,4.0920,4.0920,-34.4810,-34.4810,5.00,1500.00
3900352,AO,data/atlantic/2005/07/nodc_D3900352_031.nc,2005-07-22T12:55:44Z,2005-07-22T12:55:44Z,3.8840,3.8840,-34.5050,-34.5050,5.00,1650.00
3900353,AO,data/atlantic/2005/07/nodc_D3900353_021.nc,2005-07-01T12:22:33Z,2005-07-01T12:22:33Z,3.1400,3.1400,-41.1140,-41.1140,5.00,1150.00
3900353,AO,data/atlantic/2005/07/nodc_D3900353_022.nc,2005-07-11T11:57:29Z,2005-07-11T11:57:29Z,3.4750,3.4750,-41.8710,-41.8710,5.00,1200.00
3900353,AO,data/atlantic/2005/07/nodc_D3900353_023.nc,2005-07-21T12:08:40Z,2005-07-21T12:08:40Z,3.7940,3.7940,-42.6160,-42.6160,5.00,1150.00
3900353,AO,data/atlantic/2005/07/nodc_D3900353_024.nc,2005-07-31T12:36:40Z,2005-07-31T12:36:40Z,4.0200,4.0200,-43.3410,-43.3410,5.00,1150.00
3900362,AO,data/atlantic/2005/07/nodc_D3900362_020.nc,2005-07-05T15:05:57Z,2005-07-05T15:05:57Z,-33.0710,-33.0710,-20.6830,-20.6830,6.00,1770.00
3900362,AO,data/atlantic/2005/07/nodc_D3900362_021.nc,2005-07-15T13:32:41Z,2005-07-15T13:32:41Z,-32.8900,-32.8900,-20.8500,-20.8500,6.00,1770.00
3900362,AO,data/atlantic/2005/07/nodc_D3900362_022.nc,2005-07-25T13:28:42Z,2005-07-25T13:28:42Z,-32.7060,-32.7060,-21.0720,-21.0720,6.00,1770.00
3900363,AO,data/atlantic/2005/07/nodc_D3900363_020.nc,2005-07-05T15:06:23Z,2005-07-05T15:06:23Z,-37.2930,-37.2930,-24.0600,-24.0600,6.00,1770.00
3900363,AO,data/atlantic/2005/07/nodc_D3900363_021.nc,2005-07-15T14:51:44Z,2005-07-15T14:51:44Z,-37.3750,-37.3750,-23.9590,-23.9590,6.00,1770.00
3900363,AO,data/atlantic/2005/07/nodc_D3900363_022.nc,2005-07-25T13:30:15Z,2005-07-25T13:30:15Z,-37.4660,-37.4660,-23.8600,-23.8600,6.00,1770.00
3900365,AO,data/atlantic/2005/07/nodc_D3900365_017.nc,2005-07-09T14:15:29Z,2005-07-09T14:15:29Z,-54.3030,-54.3030,-23.5860,-23.5860,5.00,1950.00
3900365,AO,data/atlantic/2005/07/nodc_D3900365_018.nc,2005-07-19T14:02:15Z,2005-07-19T14:02:15Z,-54.1800,-54.1800,-23.4110,-23.4110,5.00,1850.00
3900365,AO,data/atlantic/2005/07/nodc_D3900365_019.nc,2005-07-29T13:41:18Z,2005-07-29T13:41:18Z,-53.9680,-53.9680,-23.1120,-23.1120,5.00,1900.00
3900367,AO,data/atlantic/2005/07/nodc_D3900367_016.nc,2005-07-02T12:14:54Z,2005-07-02T12:14:54Z,-52.2270,-52.2270,-14.7300,-14.7300,6.00,1230.00
3900367,AO,data/atlantic/2005/07/nodc_D3900367_017.nc,2005-07-12T11:53:05Z,2005-07-12T11:53:05Z,-52.2320,-52.2320,-14.8790,-14.8790,6.00,1230.00
3900367,AO,data/atlantic/2005/07/nodc_D3900367_018.nc,2005-07-22T12:59:49Z,2005-07-22T12:59:49Z,-52.3610,-52.3610,-15.9770,-15.9770,6.00,1230.00
3900368,AO,data/atlantic/2005/07/nodc_D3900368_016.nc,2005-07-04T13:37:43Z,2005-07-04T13:37:43Z,-46.2390,-46.2390,-22.8090,-22.8090,5.00,1800.00
3900368,AO,data/atlantic/2005/07/nodc_D3900368_017.nc,2005-07-14T13:36:51Z,2005-07-14T13:36:51Z,-46.5740,-46.5740,-22.3640,-22.3640,5.00,1850.00
3900368,AO,data/atlantic/2005/07/nodc_D3900368_018.nc,2005-07-24T13:36:09Z,2005-07-24T13:36:09Z,-47.0440,-47.0440,-22.0260,-22.0260,5.00,1850.00
3900369,AO,data/atlantic/2005/07/nodc_D3900369_016.nc,2005-07-06T14:09:07Z,2005-07-06T14:09:07Z,-44.8280,-44.8280,-27.1580,-27.1580,5.00,1800.00
3900369,AO,data/atlantic/2005/07/nodc_D3900369_017.nc,2005-07-16T13:37:03Z,2005-07-16T13:37:03Z,-45.7860,-45.7860,-26.1010,-26.1010,5.00,1850.00
3900369,AO,data/atlantic/2005/07/nodc_D3900369_018.nc,2005-07-26T14:24:37Z,2005-07-26T14:24:37Z,-45.3370,-45.3370,-24.5180,-24.5180,5.00,1850.00
3900370,AO,data/atlantic/2005/07/nodc_D3900370_016.nc,2005-07-01T14:02:58Z,2005-07-01T14:02:58Z,-55.3930,-55.3930,-25.0650,-25.0650,5.00,1850.00
